                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     288                  2.9909968668279497E+001                  8.4228060970156704E-001                  5.5545749437849716E+000                 -5.9146648639990467E+000                  8.0051591412258336E+000                  7.2708902621368499E-001                  2.6407811206948939E-001                  8.8328617168256240E-003 
                                     289                  2.9909968325446137E+001                  8.4210975576700275E-001                  5.5576693807233850E+000                 -5.9001631584764525E+000                  8.0206130445971784E+000                  7.2708902620317406E-001                  2.6407811207696213E-001                  8.8328617198638604E-003 
                                     290                  2.9909967982612773E+001                  8.4194432064571545E-001                  5.5606612519701457E+000                 -5.8861576735459540E+000                  8.0355594857532733E+000                  7.2708902619270077E-001                  2.6407811208440823E-001                  8.8328617228909945E-003 
                                     291                  2.9909967639779413E+001                  8.4178395514980753E-001                  5.5635571835638302E+000                 -5.8726169316517964E+000                  8.0500307698758835E+000                  7.2708902618226168E-001                  2.6407811209182991E-001                  8.8328617259083586E-003 
                                     292                  2.9909967296946053E+001                  8.4162834276522780E-001                  5.5663631789930728E+000                 -5.8595123246425072E+000                  8.0640562121045676E+000                  7.2708902617185378E-001                  2.6407811209922943E-001                  8.8328617289168410E-003 
                                     293                  2.9909966954112694E+001                  8.4147719570970514E-001                  5.5696734356971875E+000                 -5.8441460058393009E+000                  8.0805620973783245E+000                  7.2708902615921789E-001                  2.6407811210821303E-001                  8.8328617325690306E-003 
                                     294                  2.9909966462361087E+001                  8.4126767011816606E-001                  5.5734153865252152E+000                 -5.8267125629461471E+000                  8.0992779475758656E+000                  7.2708902614437521E-001                  2.6407811211876547E-001                  8.8328617368593765E-003 
                                     295                  2.9909965970609480E+001                  8.4106610272701920E-001                  5.5770088737656618E+000                 -5.8099962278652963E+000                  8.1172548916292531E+000                  7.2708902612957838E-001                  2.6407811212928539E-001                  8.8328617411361776E-003 
                                     296                  2.9909965478857877E+001                  8.4087188108305566E-001                  5.5804653757847946E+000                 -5.7939429151490547E+000                  8.1345491339151170E+000                  7.2708902611482396E-001                  2.6407811213977500E-001                  8.8328617454009883E-003 
                                     297                  2.9909964987106271E+001                  8.4068446071847247E-001                  5.5837950479675156E+000                 -5.7785038008460665E+000                  8.1512106997649969E+000                  7.2708902610011061E-001                  2.6407811215023558E-001                  8.8328617496538087E-003 
                                     298                  2.9909964495354661E+001                  8.4050335571283286E-001                  5.5870069033073646E+000                 -5.7636334138031282E+000                  8.1672843093306415E+000                  7.2708902608543780E-001                  2.6407811216066729E-001                  8.8328617538948606E-003 
                                     299                  2.9909964003603054E+001                  8.4032813132032302E-001                  5.5893356423590497E+000                 -5.7527986285814059E+000                  8.1789803780981210E+000                  7.2708902607446591E-001                  2.6407811216846783E-001                  8.8328617570663237E-003 
                                     300                  2.9909963757727255E+001                  8.4024260083533786E-001                  5.5908607109766981E+000                 -5.7457539690881285E+000                  8.1866126250262461E+000                  7.2708902606716241E-001                  2.6407811217366034E-001                  8.8328617591773018E-003 
                                     301                  2.9909963511851448E+001                  8.4015839719326557E-001                  5.5931084918718144E+000                 -5.7354406156901563E+000                  8.1978242871753881E+000                  7.2708902605622217E-001                  2.6407811218143828E-001                  8.8328617623395500E-003 
                                     302                  2.9909963020099838E+001                  8.3999380065320750E-001                  5.5960118664759415E+000                 -5.7220503520846950E+000                  8.2123594689143022E+000                  7.2708902604167591E-001                  2.6407811219178007E-001                  8.8328617665440756E-003 
                                     303                  2.9909962528348235E+001                  8.3983402264558704E-001                  5.5984455458513969E+000                 -5.7108042085216804E+000                  8.2245664374854268E+000                  7.2708902602913572E-001                  2.6407811220069549E-001                  8.8328617701687318E-003 
                                     304                  2.9909962169637065E+001                  8.3972034366554016E-001                  5.6004520650415976E+000                 -5.7015680383557106E+000                  8.2346145201749010E+000                  7.2708902601858072E-001                  2.6407811220819971E-001                  8.8328617732196246E-003 
                                     305                  2.9909961810925896E+001                  8.3960897024008818E-001                  5.6033929099162005E+000                 -5.6881449976372886E+000                  8.2492793155077102E+000                  7.2708902600277969E-001                  2.6407811221943350E-001                  8.8328617777868601E-003 
                                     306                  2.9909961093503551E+001                  8.3939275819696013E-001                  5.6062170865760814E+000                 -5.6750624788982389E+000                  8.2634943367507194E+000                  7.2708902598704317E-001                  2.6407811223062155E-001                  8.8328617823352218E-003 
                                     307                  2.9909960734792381E+001                  8.3928774370468839E-001                  5.6080593577949918E+000                 -5.6665989383506075E+000                  8.2727282328822653E+000                  7.2708902597657399E-001                  2.6407811223806460E-001                  8.8328617853614677E-003 
                                     308                  2.9909960376081209E+001                  8.3918468188380657E-001                  5.6107643543249042E+000                 -5.6542663166575018E+000                  8.2862343535223442E+000                  7.2708902596089842E-001                  2.6407811224920924E-001                  8.8328617898922879E-003 
                                     309                  2.9909959658658867E+001                  8.3898411898558867E-001                  5.6142350411498692E+000                 -5.6383359459173663E+000                  8.3036461143427971E+000                  7.2708902594006675E-001                  2.6407811226401962E-001                  8.8328617959136935E-003 
                                     310                  2.9909958941236525E+001                  8.3879051625568601E-001                  5.6175766463634469E+000                 -5.6230114601269090E+000                  8.3204174485838838E+000                  7.2708902591930202E-001                  2.6407811227878231E-001                  8.8328618019156702E-003 
                                     311                  2.9909958223814183E+001                  8.3860337992843959E-001                  5.6207985426876137E+000                 -5.6082491322200454E+000                  8.3365938750877859E+000                  7.2708902589859792E-001                  2.6407811229350203E-001                  8.8328618079001053E-003 
                                     312                  2.9909957506391841E+001                  8.3842226754380167E-001                  5.6239091905863239E+000                 -5.5940097856691011E+000                  8.3522162245418503E+000                  7.2708902587795310E-001                  2.6407811230817968E-001                  8.8328618138672210E-003 
                                     313                  2.9909956788969499E+001                  8.3824678104781936E-001                  5.6269163001472355E+000                 -5.5802541044142950E+000                  8.3673242298933186E+000                  7.2708902585771040E-001                  2.6407811232257117E-001                  8.8328618197184294E-003 
                                     314                  2.9909956071547157E+001                  8.3807656261801600E-001                  5.6298267292601070E+000                 -5.5669547422077450E+000                  8.3819483900338128E+000                  7.2708902583709212E-001                  2.6407811233722989E-001                  8.8328618256779956E-003 
                                     315                  2.9909955354124815E+001                  8.3791128636390522E-001                  5.6326466647756712E+000                 -5.5540837062644215E+000                  8.3961183746970693E+000                  7.2708902581652712E-001                  2.6407811235185064E-001                  8.8328618316222407E-003 
                                     316                  2.9909954636702473E+001                  8.3775065576193308E-001                  5.6359868269573186E+000                 -5.5389274306933487E+000                  8.4128564630720195E+000                  7.2708902579145662E-001                  2.6407811236967471E-001                  8.8328618388686664E-003 
                                     317                  2.9909953600533335E+001                  8.3752631654503051E-001                  5.6397722223428284E+000                 -5.5216929959285972E+000                  8.4318800020803639E+000                  7.2708902576193946E-001                  2.6407811239066004E-001                  8.8328618474005083E-003 
                                     318                  2.9909952564364200E+001                  8.3731037749554216E-001                  5.6434063256450155E+000                 -5.5051737365379747E+000                  8.4501423834144447E+000                  7.2708902573254264E-001                  2.6407811241155993E-001                  8.8328618558974892E-003 
                                     319                  2.9909951528195062E+001                  8.3710219312871514E-001                  5.6469007097659309E+000                 -5.4893136105702958E+000                  8.4677022893595488E+000                  7.2708902570327072E-001                  2.6407811243237095E-001                  8.8328618643582768E-003 
                                     320                  2.9909950492025928E+001                  8.3690119048432154E-001                  5.6502655974616935E+000                 -5.4740621368296649E+000                  8.4846118649803195E+000                  7.2708902567412637E-001                  2.6407811245309121E-001                  8.8328618727824271E-003 
                                     321                  2.9909949455856790E+001                  8.3670685894048669E-001                  5.6535100971359054E+000                 -5.4593736375817121E+000                  8.5009176545047858E+000                  7.2708902564511080E-001                  2.6407811247371998E-001                  8.8328618811692738E-003 
                                     322                  2.9909948419687655E+001                  8.3651874175312602E-001                  5.6558615596904431E+000                 -5.4486752206225004E+000                  8.5127786274437049E+000                  7.2708902562344802E-001                  2.6407811248912127E-001                  8.8328618874307097E-003 
                                     323                  2.9909947901603086E+001                  8.3642688310468294E-001                  5.6574012003478620E+000                 -5.4417173526886504E+000                  8.5205165141541226E+000                  7.2708902560903899E-001                  2.6407811249936536E-001                  8.8328618915956003E-003 
                                     324                  2.9909947383518517E+001                  8.3633642746381887E-001                  5.6596700545347423E+000                 -5.4315285351264588E+000                  8.5318806139883634E+000                  7.2708902558747168E-001                  2.6407811251469876E-001                  8.8328618978295026E-003 
                                     325                  2.9909946347349379E+001                  8.3615954783592261E-001                  5.6625998726503228E+000                 -5.4183050360513247E+000                  8.5466091669733597E+000                  7.2708902555883592E-001                  2.6407811253505742E-001                  8.8328619061066593E-003 
                                     326                  2.9909945311180245E+001                  8.3598776597204616E-001                  5.6654381003463419E+000                 -5.4055081827581750E+000                  8.5608777965145642E+000                  7.2708902553031562E-001                  2.6407811255533414E-001                  8.8328619143502873E-003 
                                     327                  2.9909944275011107E+001                  8.3582077668309052E-001                  5.6688048102688979E+000                 -5.3904151029406098E+000                  8.5777557453513840E+000                  7.2708902549553978E-001                  2.6407811258005826E-001                  8.8328619244020246E-003 
                                     328                  2.9909942774417143E+001                  8.3558687713140845E-001                  5.6716723095331609E+000                 -5.3774239898910530E+000                  8.5922337255478833E+000                  7.2708902546486320E-001                  2.6407811260186792E-001                  8.8328619332689318E-003 
                                     329                  2.9909942024120163E+001                  8.3547323754996150E-001                  5.6735429372254131E+000                 -5.3690174068014640E+000                  8.6016364251112254E+000                  7.2708902544807719E-001                  2.6407811261380204E-001                  8.8328619381208284E-003 
                                     330                  2.9909941273823179E+001                  8.3536168979762082E-001                  5.6753761964022278E+000                 -5.3607863955577360E+000                  8.6108496476429881E+000                  7.2708902542767495E-001                  2.6407811262830710E-001                  8.8328619440178890E-003 
                                     331                  2.9909940523526195E+001                  8.3525215264679731E-001                  5.6771736366016139E+000                 -5.3527242422060777E+000                  8.6198808956943473E+000                  7.2708902540733999E-001                  2.6407811264276426E-001                  8.8328619498957428E-003 
                                     332                  2.9909939773229212E+001                  8.3514454949367745E-001                  5.6798155186638777E+000                 -5.3409656157347474E+000                  8.6330985861689058E+000                  7.2708902537692199E-001                  2.6407811266439013E-001                  8.8328619586879320E-003 
                                     333                  2.9909938272635245E+001                  8.3493486212263268E-001                  5.6832119970063815E+000                 -5.3257771305819750E+000                  8.6501524958188138E+000                  7.2708902533658504E-001                  2.6407811269306797E-001                  8.8328619703470501E-003 
                                     334                  2.9909936772041281E+001                  8.3473209269406012E-001                  5.6864886361974092E+000                 -5.3111581492799562E+000                  8.6665934065885128E+000                  7.2708902529647090E-001                  2.6407811272158727E-001                  8.8328619819417753E-003 
                                     335                  2.9909935271447317E+001                  8.3453576473843971E-001                  5.6896539738637326E+000                 -5.2970676313706759E+000                  8.6824639592266006E+000                  7.2708902525657670E-001                  2.6407811274995019E-001                  8.8328619934731067E-003 
                                     336                  2.9909933770853350E+001                  8.3434545036396512E-001                  5.6927156296705084E+000                 -5.2834692529009750E+000                  8.6978024927579281E+000                  7.2708902521690078E-001                  2.6407811277815801E-001                  8.8328620049411555E-003 
                                     337                  2.9909932270259382E+001                  8.3416076362333813E-001                  5.6949411952364333E+000                 -5.2735523725136746E+000                  8.7089806017923141E+000                  7.2708902518730878E-001                  2.6407811279919668E-001                  8.8328620134945357E-003 
                                     338                  2.9909931519962406E+001                  8.3407041918755098E-001                  5.6964006211700680E+000                 -5.2670937294153735E+000                  8.7162822536493341E+000                  7.2708902516763552E-001                  2.6407811281318344E-001                  8.8328620191810980E-003 
                                     339                  2.9909930769665419E+001                  8.3398135320100908E-001                  5.6985544869857208E+000                 -5.2576236558599243E+000                  8.7270186628520356E+000                  7.2708902513818474E-001                  2.6407811283412153E-001                  8.8328620276937331E-003 
                                     340                  2.9909929269071455E+001                  8.3380690477430608E-001                  5.7019760444377212E+000                 -5.2426008169755267E+000                  8.7440684597529685E+000                  7.2708902509023854E-001                  2.6407811286820926E-001                  8.8328620415522030E-003 
                                     341                  2.9909927085010722E+001                  8.3356127793457058E-001                  5.7058678417601598E+000                 -5.2254792091001994E+000                  8.7634983666809330E+000                  7.2708902503408845E-001                  2.6407811290812933E-001                  8.8328620577822203E-003 
                                     342                  2.9909924900949985E+001                  8.3332475272030793E-001                  5.7096060873280230E+000                 -5.2090838321643940E+000                  8.7821379823037411E+000                  7.2708902497787398E-001                  2.6407811294809536E-001                  8.8328620740306674E-003 
                                     343                  2.9909922716889248E+001                  8.3309662447964539E-001                  5.7132029199459264E+000                 -5.1933588409274050E+000                  8.8000487665613409E+000                  7.2708902492207494E-001                  2.6407811298776596E-001                  8.8328620901590993E-003 
                                     344                  2.9909920532828515E+001                  8.3287626751027233E-001                  5.7166691258300517E+000                 -5.1782538320653524E+000                  8.8172857203260850E+000                  7.2708902486669769E-001                  2.6407811302713668E-001                  8.8328621061656287E-003 
                                     345                  2.9909918348767782E+001                  8.3266312403859699E-001                  5.7200143253344713E+000                 -5.1637223949793709E+000                  8.8338978417717193E+000                  7.2708902481165261E-001                  2.6407811306627132E-001                  8.8328621220761239E-003 
                                     346                  2.9909916164707049E+001                  8.3245669539505285E-001                  5.7232471352905039E+000                 -5.1497223799424106E+000                  8.8499289694041465E+000                  7.2708902475695403E-001                  2.6407811310515955E-001                  8.8328621378863659E-003 
                                     347                  2.9909913980646316E+001                  8.3225653422517176E-001                  5.7263753104760040E+000                 -5.1362162838559335E+000                  8.8654190334521097E+000                  7.2708902470258707E-001                  2.6407811314381197E-001                  8.8328621536009067E-003 
                                     348                  2.9909911796585583E+001                  8.3206223752564668E-001                  5.7294058565787829E+000                 -5.1231697045611622E+000                  8.8804053318809508E+000                  7.2708902464882552E-001                  2.6407811318203400E-001                  8.8328621691404763E-003 
                                     349                  2.9909909612524849E+001                  8.3187344122277351E-001                  5.7323450041903863E+000                 -5.1105570482643419E+000                  8.8949174523789001E+000                  7.2708902459496783E-001                  2.6407811322032448E-001                  8.8328621847076905E-003 
                                     350                  2.9909907428464113E+001                  8.3168981298450961E-001                  5.7358519299664508E+000                 -5.0956260272079499E+000                  8.9121563149232124E+000                  7.2708902452916835E-001                  2.6407811326710495E-001                  8.8328622037266991E-003 
                                     351                  2.9909904239811851E+001                  8.3143038581986040E-001                  5.7398480805624166E+000                 -5.0786060960316810E+000                  8.9318157604908084E+000                  7.2708902445167911E-001                  2.6407811332219627E-001                  8.8328622261246714E-003 
                                     352                  2.9909901051159594E+001                  8.3118048970332847E-001                  5.7436886149462092E+000                 -5.0623203814305375E+000                  8.9506676685672169E+000                  7.2708902437480027E-001                  2.6407811337685372E-001                  8.8328622483460073E-003 
                                     353                  2.9909897862507332E+001                  8.3093938243575383E-001                  5.7473857901683996E+000                 -5.0467058099604323E+000                  8.9687785367305501E+000                  7.2708902429869160E-001                  2.6407811343096355E-001                  8.8328622703448545E-003 
                                     354                  2.9909894673855071E+001                  8.3070640875853163E-001                  5.7509503573360687E+000                 -5.0317133494393174E+000                  8.9862029817851106E+000                  7.2708902422272403E-001                  2.6407811348497318E-001                  8.8328622923028455E-003 
                                     355                  2.9909891485202817E+001                  8.3048098380179958E-001                  5.7543918812312818E+000                 -5.0172977338498477E+000                  9.0029905841271258E+000                  7.2708902414740351E-001                  2.6407811353852262E-001                  8.8328623140738749E-003 
                                     356                  2.9909888296550559E+001                  8.3026258406072972E-001                  5.7577189308380516E+000                 -5.0034166188407472E+000                  9.0191864041197025E+000                  7.2708902407254594E-001                  2.6407811359174299E-001                  8.8328623357110114E-003 
                                     357                  2.9909885107898294E+001                  8.3005073996111345E-001                  5.7609392247813256E+000                 -4.9900310338065914E+000                  9.0348314082478165E+000                  7.2708902399820330E-001                  2.6407811364459727E-001                  8.8328623571993781E-003 
                                     358                  2.9909881919246036E+001                  8.2984502914750158E-001                  5.7640597551792041E+000                 -4.9771048251847612E+000                  9.0499636700791886E+000                  7.2708902392448660E-001                  2.6407811369700657E-001                  8.8328623785067784E-003 
                                     359                  2.9909878730593778E+001                  8.2964507085528316E-001                  5.7670867832628012E+000                 -4.9646113753384071E+000                  9.0646137690380417E+000                  7.2708902385099217E-001                  2.6407811374925783E-001                  8.8328623997500078E-003 
                                     360                  2.9909875541941521E+001                  8.2945051794230962E-001                  5.7700260251668123E+000                 -4.9525238844529769E+000                  9.0788115887172935E+000                  7.2708902377789764E-001                  2.6407811380122481E-001                  8.8328624208775519E-003 
                                     361                  2.9909872353289259E+001                  8.2926105412918072E-001                  5.7735126367961822E+000                 -4.9382979061960119E+000                  9.0955757854969530E+000                  7.2708902368915196E-001                  2.6407811386431906E-001                  8.8328624465290329E-003 
                                     362                  2.9909867752533692E+001                  8.2899607972548606E-001                  5.7774742848816185E+000                 -4.9221362996272440E+000                  9.1146296082588751E+000                  7.2708902358530914E-001                  2.6407811393814656E-001                  8.8328624765443564E-003 
                                     363                  2.9909863151778133E+001                  8.2874032514853702E-001                  5.7812885221790715E+000                 -4.9066488006880347E+000                  9.1329263305618067E+000                  7.2708902348195981E-001                  2.6407811401162329E-001                  8.8328625064169053E-003 
                                     364                  2.9909858551022566E+001                  8.2849310128625386E-001                  5.7849664539809638E+000                 -4.8917831461049932E+000                  9.1505237017344854E+000                  7.2708902337939429E-001                  2.6407811408454290E-001                  8.8328625360627466E-003 
                                     365                  2.9909853950267003E+001                  8.2825379476627103E-001                  5.7876328910705688E+000                 -4.8809880360127931E+000                  9.1632989283305992E+000                  7.2708902330310277E-001                  2.6407811413878274E-001                  8.8328625581144404E-003 
                                     366                  2.9909851649889223E+001                  8.2813693535014543E-001                  5.7902491048235332E+000                 -4.8705466893492373E+000                  9.1757234319171115E+000                  7.2708902322683711E-001                  2.6407811419300425E-001                  8.8328625801585847E-003 
                                     367                  2.9909847049133660E+001                  8.2790849633694463E-001                  5.7927852363789096E+000                 -4.8603492003422355E+000                  9.1878281727723863E+000                  7.2708902315110902E-001                  2.6407811424684358E-001                  8.8328626020474088E-003 
                                     368                  2.9909844748755880E+001                  8.2779679637284542E-001                  5.7952760869506710E+000                 -4.8504694485893829E+000                  9.1996169582215082E+000                  7.2708902307564105E-001                  2.6407811430049793E-001                  8.8328626238609598E-003 
                                     369                  2.9909840148000313E+001                  8.2757817192100769E-001                  5.7984977852590136E+000                 -4.8376677528251131E+000                  9.2148858710093204E+000                  7.2708902297568601E-001                  2.6407811437156153E-001                  8.8328626527525156E-003 
                                     370                  2.9909835547244750E+001                  8.2736558141654482E-001                  5.8016234009966521E+000                 -4.8252959058471534E+000                  9.2296664489129636E+000                  7.2708902287607835E-001                  2.6407811444237811E-001                  8.8328626815434852E-003 
                                     371                  2.9909830946489187E+001                  8.2715866198221799E-001                  5.8046587837248307E+000                 -4.8133275485175675E+000                  9.2439882441832175E+000                  7.2708902277704257E-001                  2.6407811451278818E-001                  8.8328627101692536E-003 
                                     372                  2.9909826345733624E+001                  8.2695708280187452E-001                  5.8072432633419782E+000                 -4.8031500578487529E+000                  9.2561752608070069E+000                  7.2708902269074982E-001                  2.6407811457413843E-001                  8.8328627351117461E-003 
                                     373                  2.9909822889903555E+001                  8.2680899614861170E-001                  5.8094140490220836E+000                 -4.7946470850606726E+000                  9.2663788989619178E+000                  7.2708902261701192E-001                  2.6407811462656289E-001                  8.8328627564251416E-003 
                                     374                  2.9909819434073484E+001                  8.2666363340202398E-001                  5.8115412698904887E+000                 -4.7863373032939531E+000                  9.2763624119717640E+000                  7.2708902254355956E-001                  2.6407811467878411E-001                  8.8328627776563806E-003 
                                     375                  2.9909815978243419E+001                  8.2652088360218812E-001                  5.8136267074494885E+000                 -4.7782129839847558E+000                  9.2861345928476773E+000                  7.2708902247037910E-001                  2.6407811473081227E-001                  8.8328627988085717E-003 
                                     376                  2.9909812522413350E+001                  8.2638064238392617E-001                  5.8166910769846298E+000                 -4.7663852746758542E+000                  9.3004123954506976E+000                  7.2708902236092254E-001                  2.6407811480863103E-001                  8.8328628304463752E-003 
                                     377                  2.9909805610753210E+001                  8.2610730547312683E-001                  5.8206304099925266E+000                 -4.7511500339440973E+000                  9.3187943154197708E+000                  7.2708902221602245E-001                  2.6407811491164856E-001                  8.8328628723289837E-003 
                                     378                  2.9909798699093074E+001                  8.2584290047647002E-001                  5.8244297118744877E+000                 -4.7365237646797249E+000                  9.3364746409210397E+000                  7.2708902207218318E-001                  2.6407811501391193E-001                  8.8328629139049486E-003 
                                     379                  2.9909791787432937E+001                  8.2558679187598250E-001                  5.8280988087498988E+000                 -4.7224625444825730E+000                  9.3535035231135168E+000                  7.2708902192925673E-001                  2.6407811511552631E-001                  8.8328629552170135E-003 
                                     380                  2.9909784875772804E+001                  8.2533841012655329E-001                  5.8316465677526201E+000                 -4.7089221656679205E+000                  9.3699301292737953E+000                  7.2708902178757706E-001                  2.6407811521625424E-001                  8.8328629961687000E-003 
                                     381                  2.9909777964112664E+001                  8.2509724548968577E-001                  5.8350809178138379E+000                 -4.6958681008106584E+000                  9.3857941101753344E+000                  7.2708902164628131E-001                  2.6407811531670933E-001                  8.8328630370093641E-003 
                                     382                  2.9909771052452527E+001                  8.2486283722343612E-001                  5.8384090699521236E+000                 -4.6832673946384977E+000                  9.4011321738196560E+000                  7.2708902150573607E-001                  2.6407811541663073E-001                  8.8328630776332018E-003 
                                     383                  2.9909764140792387E+001                  8.2463476839338734E-001                  5.8416376451751519E+000                 -4.6710864231429561E+000                  9.4159803548180996E+000                  7.2708902136631814E-001                  2.6407811551575072E-001                  8.8328631179310779E-003 
                                     384                  2.9909757229132257E+001                  8.2441266242563338E-001                  5.8454797978431019E+000                 -4.6567060205700388E+000                  9.4335629040927103E+000                  7.2708902119535990E-001                  2.6407811563729455E-001                  8.8328631673455504E-003 
                                     385                  2.9909747185257032E+001                  8.2409983767043071E-001                  5.8498517755837804E+000                 -4.6403459691216833E+000                  9.4535704065088524E+000                  7.2708902099415040E-001                  2.6407811578034568E-001                  8.8328632255039174E-003 
                                     386                  2.9909737141381807E+001                  8.2379793764130915E-001                  5.8540551434428991E+000                 -4.6246910945964377E+000                  9.4727526449604422E+000                  7.2708902079442128E-001                  2.6407811592234426E-001                  8.8328632832344045E-003 
                                     387                  2.9909727097506583E+001                  8.2350612852912730E-001                  5.8581030020859934E+000                 -4.6096883093254197E+000                  9.4911730283637858E+000                  7.2708902059541669E-001                  2.6407811606382769E-001                  8.8328633407556145E-003 
                                     388                  2.9909717053631365E+001                  8.2322366819220227E-001                  5.8620069761417977E+000                 -4.5952829052668696E+000                  9.5088926791630524E+000                  7.2708902039791756E-001                  2.6407811620424099E-001                  8.8328633978413951E-003 
                                     389                  2.9909707009756140E+001                  8.2294989783730155E-001                  5.8657772506021857E+000                 -4.5814318727999463E+000                  9.5259604820196468E+000                  7.2708902020089339E-001                  2.6407811634431649E-001                  8.8328634547900631E-003 
                                     390                  2.9909696965880915E+001                  8.2268422659126061E-001                  5.8694229863330154E+000                 -4.5680898833395522E+000                  9.5424259317222440E+000                  7.2708902000459086E-001                  2.6407811648387902E-001                  8.8328635115301202E-003 
                                     391                  2.9909686922005690E+001                  8.2242612646101487E-001                  5.8729522647167665E+000                 -4.5552244727101767E+000                  9.5583275248291617E+000                  7.2708901980932095E-001                  2.6407811662270742E-001                  8.8328635679716383E-003 
                                     392                  2.9909676878130472E+001                  8.2217511908861518E-001                  5.8763724317480648E+000                 -4.5428004072884702E+000                  9.5737052425481384E+000                  7.2708901961486316E-001                  2.6407811676095838E-001                  8.8328636241784553E-003 
                                     393                  2.9909666834255248E+001                  8.2193077296979489E-001                  5.8788630671569413E+000                 -4.5337378686062761E+000                  9.5849168829448601E+000                  7.2708901946970417E-001                  2.6407811686416005E-001                  8.8328636661357818E-003 
                                     394                  2.9909661812317637E+001                  8.2181097232099054E-001                  5.8804974264806313E+000                 -4.5278327587830223E+000                  9.5922418922636670E+000                  7.2708901937324544E-001                  2.6407811693273797E-001                  8.8328636940165906E-003 
                                     395                  2.9909656790380023E+001                  8.2169269235758569E-001                  5.8824706736626995E+000                 -4.5207295157812597E+000                  9.6010657254870537E+000                  7.2708901925575875E-001                  2.6407811701626588E-001                  8.8328637279753153E-003 
                                     396                  2.9909649501774176E+001                  8.2152364356574614E-001                  5.8847598993409536E+000                 -4.5124884675753769E+000                  9.6113035267178919E+000                  7.2708901911613988E-001                  2.6407811711552887E-001                  8.8328637683312561E-003 
                                     397                  2.9909642213168322E+001                  8.2135758025497796E-001                  5.8881198867772309E+000                 -4.5005020388724502E+000                  9.6262450266702526E+000                  7.2708901890704958E-001                  2.6407811726418301E-001                  8.8328638287673567E-003 
                                     398                  2.9909627635956625E+001                  8.2103394804737018E-001                  5.8924313104393962E+000                 -4.4850710908579741E+000                  9.6454583424947131E+000                  7.2708901862950037E-001                  2.6407811746150839E-001                  8.8328639089911842E-003 
                                     399                  2.9909613058744917E+001                  8.2072092538868646E-001                  5.8965819147595129E+000                 -4.4702713529744171E+000                  9.6639125519949349E+000                  7.2708901835530493E-001                  2.6407811765644945E-001                  8.8328639882455651E-003 
                                     400                  2.9909598481533216E+001                  8.2041774552946145E-001                  5.9005836107552394E+000                 -4.4560564787369277E+000                  9.6816641718782872E+000                  7.2708901808029658E-001                  2.6407811785196844E-001                  8.8328640677349801E-003 
                                     401                  2.9909583904321515E+001                  8.2012372254488886E-001                  5.9044471527465410E+000                 -4.4423794930616012E+000                  9.6987682753823474E+000                  7.2708901780592039E-001                  2.6407811804703807E-001                  8.8328641470415414E-003 
                                     402                  2.9909569327109814E+001                  8.1983824394856875E-001                  5.9081820383336261E+000                 -4.4292061604737958E+000                  9.7152671693373271E+000                  7.2708901753275146E-001                  2.6407811824124933E-001                  8.8328642259991597E-003 
                                     403                  2.9909554749898110E+001                  8.1956075564981590E-001                  5.9117968847141311E+000                 -4.4164966089188766E+000                  9.7312056202753290E+000                  7.2708901726036146E-001                  2.6407811843490686E-001                  8.8328643047317357E-003 
                                     404                  2.9909540172686409E+001                  8.1929076025799397E-001                  5.9152993282872570E+000                 -4.4042218388542267E+000                  9.7466180737839032E+000                  7.2708901698907491E-001                  2.6407811862778002E-001                  8.8328643831450115E-003 
                                     405                  2.9909525595474705E+001                  8.1902780551408672E-001                  5.9186963408977880E+000                 -4.3923500451620408E+000                  9.7615405541743971E+000                  7.2708901672445680E-001                  2.6407811881591203E-001                  8.8328644596311623E-003 
                                     406                  2.9909511018263000E+001                  8.1877148218403728E-001                  5.9227348702273881E+000                 -4.3783399934317622E+000                  9.7791996747335190E+000                  7.2708901639418855E-001                  2.6407811905071871E-001                  8.8328645550928009E-003 
                                     407                  2.9909489861705197E+001                  8.1841050934822912E-001                  5.9273265775772055E+000                 -4.3623959629292308E+000                  9.7992915630151334E+000                  7.2708901600537168E-001                  2.6407811932715075E-001                  8.8328646674775690E-003 
                                     408                  2.9909468705147393E+001                  8.1806169432613052E-001                  5.9317391775128554E+000                 -4.3471297511382652E+000                  9.8185578541829024E+000                  7.2708901561931549E-001                  2.6407811960162009E-001                  8.8328647790644199E-003 
                                     409                  2.9909447548589583E+001                  8.1772412844373754E-001                  5.9359862937553975E+000                 -4.3324852347231868E+000                  9.8370642335877942E+000                  7.2708901523351244E-001                  2.6407811987590973E-001                  8.8328648905777740E-003 
